id,country,score,complexity,ads_score_category
1773609714070530,TH,0.10501019805521035,1.5103701831446392,21.2%-50%
1773590206748670,TH,0.10500025309743544,1.5103701831446392,21.2%-50%
1773602541902850,TH,0.1049999502853467,1.5103701831446392,21.2%-50%
1773590869993470,BR,0.10499298836181098,1.5103701831446392,21.2%-50%
1771118850200620,QA,0.10498375445387444,1.5103701831446392,21.2%-50%
1771118850200620,QA,0.10498375445387444,1.5103701831446392,21.2%-50%
1771118850200620,QA,0.10498375445387444,1.5103701831446392,21.2%-50%
1773593890492420,TH,0.10496100795165354,1.5103701831446392,21.2%-50%
1773581941315580,TR,0.10495829804044947,1.5103701831446392,21.2%-50%
1773580988367870,SA,0.10495768764856815,1.5103701831446392,21.2%-50%
1773573518310430,BR,0.10494671830726969,1.5103701831446392,21.2%-50%
1773597636138090,IE,0.10494664447970346,1.495214928769441,21.2%-50%
1773597636138090,IL,0.10494664447970346,1.495214928769441,21.2%-50%
1773568361936890,VN,0.1049455395120319,1.5103701831446392,21.2%-50%
1773573913290750,BR,0.10492285716856851,1.5103701831446392,21.2%-50%
1773591915295740,TH,0.1049174923619072,1.5103701831446392,21.2%-50%
1773607901200390,BR,0.10491736106358679,1.5103701831446392,21.2%-50%
1773580347504640,TH,0.1049002027489648,1.5103701831446392,21.2%-50%
1773568321067010,TH,0.10489842092214628,1.5103701831446392,21.2%-50%
1773594469671950,US,0.1048976998831218,1.5103701831446392,21.2%-50%
1773585511037950,SA,0.10488948223463015,0.01,21.2%-50%
1773587845236740,TH,0.10488792235548756,1.5103701831446392,21.2%-50%
1773591134742530,TH,0.10488453443819405,1.5103701831446392,21.2%-50%
1773571896634400,DK,0.10486853467794355,1.176954586890275,21.2%-50%
1773593221098500,TH,0.1048548659865072,1.5103701831446392,21.2%-50%
1773610394224640,TH,0.10485436831840575,1.5103701831446392,21.2%-50%
1773597815361540,TH,0.10483812009694965,1.5103701831446392,21.2%-50%
1773607809993730,TH,0.10483557834043954,1.5103701831446392,21.2%-50%
1773608637064190,TH,0.104825159116895,1.5103701831446392,21.2%-50%
1773591263630350,DE,0.1048206919422105,1.5103701831446392,21.2%-50%
1773567404864510,IL,0.10481905776214626,1.495214928769441,21.2%-50%
1773577026917390,TH,0.10481679516991556,1.5103701831446392,21.2%-50%
1773589426907140,TH,0.1048138252029192,1.5103701831446392,21.2%-50%
1773567967974400,MY,0.10481241213860579,1.5103701831446392,21.2%-50%
1773541777916970,IE,0.10479589226609315,1.495214928769441,21.2%-50%
1773561168932860,PK,0.10478266223097919,1.252730858766267,21.2%-50%
1773579512246270,TR,0.10477189760436201,1.5103701831446392,21.2%-50%
1773573315438590,BR,0.1047619508755669,1.5103701831446392,21.2%-50%
1773574072900600,VN,0.10475804599191572,1.5103701831446392,21.2%-50%
1773573084229630,TH,0.10473819048952371,1.5103701831446392,21.2%-50%
1773573254001660,BR,0.10473808973686573,1.5103701831446392,21.2%-50%
1773526697996330,MA,0.10473712426201237,1.4800596743942427,21.2%-50%
1773593208038410,IL,0.10472498596169687,1.495214928769441,21.2%-50%
1773590744369150,TH,0.10471048940596246,1.5103701831446392,21.2%-50%
1773573783084030,BR,0.1047092240147666,1.5103701831446392,21.2%-50%
1773535913527310,KH,0.10470807659752246,1.4649044200190442,21.2%-50%
1773586164487200,TH,0.10470754161917588,1.5103701831446392,21.2%-50%
1773594353593340,TH,0.10469951535141207,1.5103701831446392,21.2%-50%
1773606342100000,TH,0.10469793658875758,1.5103701831446392,21.2%-50%
1773523868137470,MA,0.10469498054769846,1.4800596743942427,21.2%-50%
1773597812118530,TH,0.10468031693395753,1.5103701831446392,21.2%-50%
1773597203602430,CZ,0.10467365978087584,1.5103701831446392,21.2%-50%
1773608420066300,GB,0.1046736279016745,1.5103701831446392,21.2%-50%
1773523102531610,MA,0.10466408987605133,1.4800596743942427,21.2%-50%
1773523102531610,MA,0.10466408987605133,1.4800596743942427,21.2%-50%
1773574462195750,TH,0.10466271239280259,1.5103701831446392,21.2%-50%
1773576897881090,TH,0.1046603839431295,1.5103701831446392,21.2%-50%
1773586571207680,TH,0.10465482811832594,1.5103701831446392,21.2%-50%
1773582252041220,DE,0.10464675151657629,1.5103701831446392,21.2%-50%
1773609192694780,TH,0.10464521087373224,1.5103701831446392,21.2%-50%
1773590915083270,TH,0.10464306656465716,1.5103701831446392,21.2%-50%
1773579025200120,TR,0.1046419856751935,1.5103701831446392,21.2%-50%
1773611850591230,TH,0.1046380705853863,1.5103701831446392,21.2%-50%
1773593423878160,TH,0.10463306910133068,1.5103701831446392,21.2%-50%
1773595044388870,BR,0.1046239673618793,1.5103701831446392,21.2%-50%
1773602668311550,TH,0.10461951463073851,1.5103701831446392,21.2%-50%
1773570144726010,VN,0.10461348938090301,1.5103701831446392,21.2%-50%
1773554783485960,MY,0.10460761453658929,1.3588176393926554,21.2%-50%
1773554783485960,MY,0.10460761453658929,1.3588176393926554,21.2%-50%
1773554783485960,MY,0.10460761453658929,1.3588176393926554,21.2%-50%
1773554783485960,MY,0.10460761453658929,1.3588176393926554,21.2%-50%
1773577972197400,IE,0.10459462957077055,1.495214928769441,21.2%-50%
1773580892243960,VN,0.10459270057515618,1.5103701831446392,21.2%-50%
1773580244171780,TH,0.10458469394028044,1.5103701831446392,21.2%-50%
1773601358479360,SE,0.10458376411246373,1.3133518762670604,21.2%-50%
1773575656711190,TH,0.10456642000070455,1.5103701831446392,21.2%-50%
1773573944085540,BR,0.1045611643086125,1.5103701831446392,21.2%-50%
1773575972546580,IT,0.1045559172846952,1.5103701831446392,21.2%-50%
1773569387594750,TH,0.10455432895845533,1.5103701831446392,21.2%-50%
1773591784304640,TH,0.10453750354719658,1.5103701831446392,21.2%-50%
1773600869915650,TH,0.10453267949434832,1.5103701831446392,21.2%-50%
1773566850892800,TH,0.10452941109597746,1.5103701831446392,21.2%-50%
1773592864295940,TH,0.1045282098136569,1.5103701831446392,21.2%-50%
1773586542527540,TH,0.10452629195356156,1.5103701831446392,21.2%-50%
1773596374486020,TH,0.1045228581595717,1.5103701831446392,21.2%-50%
1773544580512760,KW,0.10451644344137376,1.5103701831446392,21.2%-50%
1773591721502770,TH,0.10451392140350385,1.5103701831446392,21.2%-50%
1773568542780420,TH,0.10450625203267642,1.5103701831446392,21.2%-50%
1773584105251840,US,0.10450310437535028,1.5103701831446392,21.2%-50%
1773573811524610,VN,0.10449190371889781,1.5103701831446392,21.2%-50%
1773573639244800,US,0.10448969924124848,1.5103701831446392,21.2%-50%
1773579483907070,TR,0.10447450470431416,1.5103701831446392,21.2%-50%
1773567950639100,BR,0.10446629978988484,1.5103701831446392,21.2%-50%
1773571635556350,TH,0.10446364898327196,1.5103701831446392,21.2%-50%
1773591582698500,TH,0.10445425165685437,1.5103701831446392,21.2%-50%
1773566740492290,BR,0.10445201699216382,1.5103701831446392,21.2%-50%
1773568713701380,FR,0.10445034857175413,1.5103701831446392,21.2%-50%
1773597011320830,SA,0.10444999547826544,1.5103701831446392,21.2%-50%
1773567421081600,US,0.1044481306778365,1.5103701831446392,21.2%-50%
1773573149698050,TH,0.10444409451631292,1.5103701831446392,21.2%-50%
1773535116534830,KH,0.10444177848976723,1.4649044200190442,21.2%-50%
1773592443573250,TH,0.10444039623010812,1.5103701831446392,21.2%-50%
1773592912472060,AE,0.10443569035826458,1.5103701831446392,21.2%-50%
1773608217117700,US,0.10443075437857667,1.5103701831446392,21.2%-50%
1773530153936940,MA,0.10442945477907568,1.4800596743942427,21.2%-50%
1773528168865790,MA,0.10439370775480428,1.4800596743942427,21.2%-50%
1773564606099500,KH,0.10438769443179245,1.4649044200190442,21.2%-50%
1773564606099500,KH,0.10438769443179245,1.4649044200190442,21.2%-50%
1773573143833630,BR,0.10437595003910631,1.5103701831446392,21.2%-50%
1773556854421550,IL,0.10437562009022266,1.495214928769441,21.2%-50%
1773556854421550,IE,0.10437562009022266,1.495214928769441,21.2%-50%
1773593623740420,TH,0.10437190216223262,1.5103701831446392,21.2%-50%
1773590956787710,TH,0.10437059870525936,1.5103701831446392,21.2%-50%
1773587344585780,TH,0.1043648170828048,1.5103701831446392,21.2%-50%
1773576629032970,KH,0.10435140411981016,1.4649044200190442,21.2%-50%
1773567002040330,IE,0.10434951203552913,1.495214928769441,21.2%-50%
1773567002040330,IL,0.10434951203552913,1.495214928769441,21.2%-50%
1773549042429960,KH,0.10434640327845726,1.4649044200190442,21.2%-50%
1773586437510150,HU,0.10433557031601728,1.5103701831446392,21.2%-50%
1773576474430470,TH,0.10433293727363953,1.5103701831446392,21.2%-50%
1773590644033540,BR,0.10432552439299347,1.5103701831446392,21.2%-50%
1773592172022780,GB,0.10431349869906709,1.5103701831446392,21.2%-50%
1773578615008320,PT,0.10429803500860478,1.5103701831446392,21.2%-50%
1773207852741640,PK,0.10429307079201634,1.252730858766267,21.2%-50%
1773207852741640,IT,0.10429307079201634,1.252730858766267,21.2%-50%
1773591674327040,CA,0.10429012630452085,1.5103701831446392,21.2%-50%
1773591110840320,TH,0.10428171855249321,1.5103701831446392,21.2%-50%
1773596684564480,TH,0.10427926592654467,1.5103701831446392,21.2%-50%
1773589888303100,TH,0.10427276662059864,1.5103701831446392,21.2%-50%
1773591366973490,TH,0.10426068582018472,1.5103701831446392,21.2%-50%
1773585409906740,IT,0.1042570973795757,1.5103701831446392,21.2%-50%
1773590402414610,TH,0.10425349014433362,1.5103701831446392,21.2%-50%
1773598245468210,TH,0.10424634119261075,1.5103701831446392,21.2%-50%
1773580175345670,FR,0.10424520223021036,1.5103701831446392,21.2%-50%
1773599847205890,BR,0.10424085965488901,1.5103701831446392,21.2%-50%
1773582201988090,VN,0.10424074531529615,1.5103701831446392,21.2%-50%
1773604587166720,TH,0.1042364373561278,1.5103701831446392,21.2%-50%
1773580592199710,FR,0.10423547117969066,1.5103701831446392,21.2%-50%
1773588138773500,VN,0.10422567028163432,1.5103701831446392,21.2%-50%
1773542490119210,KH,0.10420038439051212,1.4649044200190442,21.2%-50%
1773573975874560,BR,0.10419486901928152,1.5103701831446392,21.2%-50%
1773547735573530,KH,0.10419340369675152,1.4649044200190442,21.2%-50%
1773584647443460,BR,0.10418801444013252,1.5103701831446392,21.2%-50%
1773573049235460,US,0.10417441325020996,1.5103701831446392,21.2%-50%
1773610341304320,TH,0.10416850117979874,1.5103701831446392,21.2%-50%
1773574099038200,VN,0.10416561761475149,1.5103701831446392,21.2%-50%
1773573188686880,ES,0.10415530035165026,1.2678861131414654,21.2%-50%
1773583736709150,BE,0.1041546530257349,1.5103701831446392,21.2%-50%
1773572010869780,TH,0.10415453620016427,1.5103701831446392,21.2%-50%
1773584096808960,BE,0.10415219541781624,1.5103701831446392,21.2%-50%
1773564975835140,TH,0.10414543302245852,1.5103701831446392,21.2%-50%
1773569492611070,GR,0.10413080506839709,1.5103701831446392,21.2%-50%
1773573929004030,BR,0.10411968855886074,1.5103701831446392,21.2%-50%
1773577960079360,SA,0.10411826735607922,1.5103701831446392,21.2%-50%
1773593817369600,TH,0.10410473021224084,1.5103701831446392,21.2%-50%
1773572149353470,ID,0.10409996628311068,1.5103701831446392,21.2%-50%
1773582141967370,IE,0.10409982387917438,1.495214928769441,21.2%-50%
1773584004696110,ES,0.10409527212913025,1.5103701831446392,21.2%-50%
1773589453713410,TR,0.10408882372484082,1.5103701831446392,21.2%-50%
1773572393781250,TH,0.10408622384615876,1.5103701831446392,21.2%-50%
1773605514694660,BR,0.10408394153458933,1.5103701831446392,21.2%-50%
1773598276487180,TH,0.10407973468399648,1.5103701831446392,21.2%-50%
1773583492013060,TH,0.10407252083395967,1.5103701831446392,21.2%-50%
1773567978579970,BR,0.10406823075189045,1.5103701831446392,21.2%-50%
1773570998245370,VN,0.10406708163089386,1.5103701831446392,21.2%-50%
1773586142488570,KW,0.10403661762257481,1.5103701831446392,21.2%-50%
1773613453014020,TH,0.1040252873655976,1.5103701831446392,21.2%-50%
1771660718056440,DE,0.10402489842947045,0.7222969556343237,21.2%-50%
1773576230235130,MY,0.1040230393238594,1.5103701831446392,21.2%-50%
1773573234226180,TH,0.10402263787436049,1.5103701831446392,21.2%-50%
1773583183416320,TR,0.10402182338540418,1.5103701831446392,21.2%-50%
1773534776573980,KH,0.10401225156679088,1.4649044200190442,21.2%-50%
1773595063887870,BR,0.10400281813138344,1.5103701831446392,21.2%-50%
1773281635320860,BE,0.1040015047157569,0.9344705168871008,21.2%-50%
1773572729453610,IE,0.10399400561014228,1.495214928769441,21.2%-50%
1773580366391300,CZ,0.10399265693767688,1.5103701831446392,21.2%-50%
1773575026770940,GR,0.10398986874463798,1.5103701831446392,21.2%-50%
1773529954701310,MA,0.10398701459344444,1.4800596743942427,21.2%-50%
1773593069214720,US,0.10398620380551377,1.5103701831446392,21.2%-50%
1773492045371390,MA,0.10398254621541049,1.4800596743942427,21.2%-50%
1773568591520770,BR,0.10397033330493209,1.5103701831446392,21.2%-50%
1773105279626240,DE,0.10396783387362926,0.7222969556343237,21.2%-50%
1773579117377540,TR,0.10396362569624247,1.5103701831446392,21.2%-50%
1773594164782080,BR,0.10395475626605424,1.5103701831446392,21.2%-50%
1773586490425340,TH,0.10395290660577278,1.5103701831446392,21.2%-50%
1773574296552440,TH,0.10395039394456199,1.5103701831446392,21.2%-50%
1773613610263550,TH,0.10394955065613644,1.5103701831446392,21.2%-50%
1773587591882820,US,0.10394294943382248,1.5103701831446392,21.2%-50%
1773602713680900,TH,0.10393409780229211,1.5103701831446392,21.2%-50%
1773574208485370,VN,0.10393362066062328,1.5103701831446392,21.2%-50%
1773583982439420,BR,0.10393023049560762,1.5103701831446392,21.2%-50%
1773043193862190,DK,0.10392614390034233,1.176954586890275,21.2%-50%
1773581500284930,US,0.10389261426536603,1.5103701831446392,21.2%-50%
1773583406053370,ID,0.10388616112840506,1.5103701831446392,21.2%-50%
1773587577752580,BR,0.10388131765525968,1.5103701831446392,21.2%-50%
1773572165335040,VN,0.10387119481543085,1.5103701831446392,21.2%-50%
1773563051626540,IL,0.10386950327822508,1.495214928769441,21.2%-50%
1773582016654370,CA,0.10386475813087058,1.5103701831446392,21.2%-50%
1773576003818490,VN,0.10385989301556132,1.5103701831446392,21.2%-50%
1773578295346170,TR,0.10385459407044172,1.5103701831446392,21.2%-50%
1773594273459200,BR,0.10383972943245728,1.5103701831446392,21.2%-50%
1773594258442240,TH,0.1038376978112921,1.5103701831446392,21.2%-50%
1773584495243260,TR,0.10383171302536542,1.5103701831446392,21.2%-50%
1773588388211740,TH,0.10382617203882485,1.5103701831446392,21.2%-50%
1773500597057580,MA,0.10381957047414077,1.4800596743942427,21.2%-50%
1773595055986680,PH,0.10381880956017249,1.5103701831446392,21.2%-50%
1773574923328510,IL,0.10381584052990153,1.5103701831446392,21.2%-50%
1773569699559420,VN,0.10381422620686706,1.5103701831446392,21.2%-50%
1773610680996980,GB,0.10380991138976477,1.5103701831446392,21.2%-50%
1773568999202810,VN,0.10380406895867829,1.5103701831446392,21.2%-50%
1773579061535760,SE,0.1037992964834726,1.3133518762670604,21.2%-50%
1773589046834180,TH,0.10379481274681572,1.5103701831446392,21.2%-50%
1772794449410090,CH,0.10379412288035508,0.6010549206327367,21.2%-50%
1773595703182340,BR,0.10379253384481237,1.5103701831446392,21.2%-50%
1773596067665920,KW,0.10378685367725506,1.5103701831446392,21.2%-50%
1773584406764540,SA,0.10378608538043549,1.5103701831446392,21.2%-50%
1773503934509050,ZA,0.10378567131118933,1.3133518762670604,21.2%-50%
1773503934509050,ZA,0.10378567131118933,1.3133518762670604,21.2%-50%
1773503934509050,SE,0.10378567131118933,1.3133518762670604,21.2%-50%
1773574880411650,IT,0.10378426192912071,1.5103701831446392,21.2%-50%
1773576003126270,BR,0.1037755414089845,1.5103701831446392,21.2%-50%
1773573604205570,TH,0.10377471434951646,1.5103701831446392,21.2%-50%
1773582514340860,CZ,0.10376947695490753,1.5103701831446392,21.2%-50%
1773580219239430,BR,0.10376626657940054,1.5103701831446392,21.2%-50%
1773566426177620,TH,0.10375956982339785,1.5103701831446392,21.2%-50%
1773571155857430,BR,0.10375497789726554,1.5103701831446392,21.2%-50%
1773571759566850,VN,0.10375396014948925,1.5103701831446392,21.2%-50%
1773533051915290,SE,0.10375312689403979,1.3133518762670604,21.2%-50%
1773575504336890,VN,0.10374246404082978,1.5103701831446392,21.2%-50%
1773601152031750,CZ,0.10374160080677948,1.5103701831446392,21.2%-50%
1773566967491580,ID,0.10374116411713886,1.5103701831446392,21.2%-50%
1773583178637310,BR,0.10374018488701485,1.5103701831446392,21.2%-50%
1773601471898620,EG,0.10373616860497419,1.5103701831446392,21.2%-50%
1773596077058050,TH,0.1037338548354251,1.5103701831446392,21.2%-50%
1773579586995200,TR,0.10373323292304032,1.5103701831446392,21.2%-50%
1773516583755770,MA,0.103731821662486,1.4800596743942427,21.2%-50%
1773571265784860,IL,0.10372255453529303,1.495214928769441,21.2%-50%
1773592270058510,TH,0.10371988462764449,1.5103701831446392,21.2%-50%
1773594657051650,TH,0.10371496631414012,1.5103701831446392,21.2%-50%
1773590311436330,IE,0.10370604221382827,1.495214928769441,21.2%-50%
1773568930838550,GR,0.10370523077087984,1.5103701831446392,21.2%-50%
1771662298501150,DE,0.10369932867737088,0.7222969556343237,21.2%-50%
1771290041367560,TR,0.10369673749190687,0.4495023768807529,21.2%-50%
1773570709124210,BR,0.10369487021631121,1.5103701831446392,21.2%-50%
1773590270564350,TH,0.1036935883466311,1.5103701831446392,21.2%-50%
1773580130434050,SE,0.1036819792181919,1.3133518762670604,21.2%-50%
1773583157662720,SA,0.10368004497345469,1.5103701831446392,21.2%-50%
1773569905345530,VN,0.10367995716995883,1.5103701831446392,21.2%-50%
1773593665449990,BR,0.10367010971905037,1.5103701831446392,21.2%-50%
1773577533047800,AE,0.10366485868389229,1.5103701831446392,21.2%-50%
1773557833902090,IL,0.10366212392930929,1.495214928769441,21.2%-50%
1773558059065340,IL,0.10366212392930929,1.495214928769441,21.2%-50%
1773566402062340,PL,0.1036602953694653,1.5103701831446392,21.2%-50%
1773585270929410,MY,0.10365985460327976,1.5103701831446392,21.2%-50%
1773590297410560,TR,0.10365564638598175,1.5103701831446392,21.2%-50%
1773582400881660,PH,0.10365457091159047,1.5103701831446392,21.2%-50%
1773594309170200,IL,0.10364724838251066,1.495214928769441,21.2%-50%
1773594309170200,IE,0.10364724838251066,1.495214928769441,21.2%-50%
1773580759042050,BR,0.10364585576940019,1.5103701831446392,21.2%-50%
1773569576386560,RO,0.10363828474932976,1.5103701831446392,21.2%-50%
1773567876542460,TR,0.10362885535240557,1.5103701831446392,21.2%-50%
1773568745563130,VN,0.10362717184150246,1.5103701831446392,21.2%-50%
1773575147599870,BR,0.1036269875179384,1.5103701831446392,21.2%-50%
1773587451156480,BR,0.10361509351225386,1.5103701831446392,21.2%-50%
1773568501731320,TH,0.10360901134359583,1.5103701831446392,21.2%-50%
1773570416657410,BR,0.10360259512663723,1.5103701831446392,21.2%-50%
